layer,ground_truth_prob,top_1_prob,region,prompt_id
12,1.1845793679299277e-08,0.04289581999182701,latam,p_1983
13,4.862454971998886e-08,0.017644386738538742,latam,p_1983
14,4.6175493650935096e-08,0.017258917912840843,latam,p_1983
15,1.135881859681831e-07,0.029372554272413254,latam,p_1983
16,2.622783767947112e-07,0.02166464738547802,latam,p_1983
17,1.3946188914815139e-07,0.04251912236213684,latam,p_1983
18,9.68137356949228e-08,0.05661914870142937,latam,p_1983
19,1.1655273368660346e-07,0.028084099292755127,latam,p_1983
20,1.5745557391255716e-07,0.01934046857059002,latam,p_1983
21,1.461207830288913e-07,0.01566600427031517,latam,p_1983
22,1.3731590797760873e-07,0.015723461285233498,latam,p_1983
23,7.357491540460614e-07,0.03426150605082512,latam,p_1983
24,1.333488626187318e-06,0.033652160316705704,latam,p_1983
25,1.0948047929559834e-05,0.09210182726383209,latam,p_1983
26,5.866671472176677e-06,0.10013464838266373,latam,p_1983
27,2.8805629881389905e-06,0.04338013008236885,latam,p_1983
28,1.99374135263497e-05,0.04067203402519226,latam,p_1983
29,9.698826943349559e-06,0.07955928891897202,latam,p_1983
30,0.00020877219503745437,0.26267680525779724,latam,p_1983
31,0.00014244054909795523,0.11701269447803497,latam,p_1983
0,2.135195791197475e-05,0.024635395035147667,latam,p_1984
1,1.5400790971398237e-06,0.0250938069075346,latam,p_1984
2,2.507243834770634e-07,0.013820480555295944,latam,p_1984
3,1.3998841552620434e-07,0.011404975317418575,latam,p_1984
4,1.567396594737147e-07,0.02137831412255764,latam,p_1984
5,4.137517919389211e-07,0.05765552818775177,latam,p_1984
6,7.498996268395786e-08,0.10446077585220337,latam,p_1984
7,6.150227704893041e-08,0.01650184392929077,latam,p_1984
8,9.124716093822371e-09,0.011418097652494907,latam,p_1984
9,5.65955504683302e-09,0.030152462422847748,latam,p_1984
10,8.345679702870257e-09,0.06068037822842598,latam,p_1984
11,2.803189325106814e-08,0.024567704647779465,latam,p_1984
12,8.08976707844522e-08,0.033404942601919174,latam,p_1984
13,2.167612933590135e-07,0.013528887182474136,latam,p_1984
14,2.7265329549663875e-07,0.013047531247138977,latam,p_1984
15,4.6321696345330565e-07,0.008552917279303074,latam,p_1984
16,1.3136035477145924e-06,0.0212562158703804,latam,p_1984
17,4.431671641214052e-06,0.029328487813472748,latam,p_1984
18,8.25581719254842e-06,0.06379321962594986,latam,p_1984
19,7.179077329055872e-06,0.05482768639922142,latam,p_1984
20,9.971766303351615e-06,0.05162033438682556,latam,p_1984
21,1.1541582352947444e-05,0.046694692224264145,latam,p_1984
22,5.3661956371797714e-06,0.07238436490297318,latam,p_1984
23,8.517188689438626e-06,0.05738126114010811,latam,p_1984
24,1.1819529390777461e-05,0.14928840100765228,latam,p_1984
25,4.716088824352482e-06,0.2374572902917862,latam,p_1984
26,2.0377874534460716e-06,0.14729483425617218,latam,p_1984
27,4.0503041418560315e-06,0.1482647806406021,latam,p_1984
28,9.242280611942988e-07,0.16412095725536346,latam,p_1984
29,2.6396699013275793e-06,0.06632271409034729,latam,p_1984
30,2.558919959483319e-06,0.05473704636096954,latam,p_1984
31,9.231191029357433e-07,0.06031279265880585,latam,p_1984
0,3.2892592116695596e-07,0.015451738610863686,latam,p_1985
1,9.191380172524077e-07,0.019491398707032204,latam,p_1985
2,2.2272334376793879e-07,0.01488005742430687,latam,p_1985
3,1.0361956270799055e-07,0.0076439231634140015,latam,p_1985
4,2.555133846726676e-07,0.007352749817073345,latam,p_1985
5,1.484420693032007e-07,0.03525381535291672,latam,p_1985
6,8.618454927500352e-08,0.008340753614902496,latam,p_1985
7,2.4374287477257894e-08,0.01582508720457554,latam,p_1985
8,1.3198017789761707e-08,0.029787329956889153,latam,p_1985
9,2.2846599279091606e-08,0.04237357899546623,latam,p_1985
10,6.520748740967974e-08,0.03441319987177849,latam,p_1985
11,1.1575353653370257e-07,0.012183127924799919,latam,p_1985
12,5.2158124930201666e-08,0.05981522798538208,latam,p_1985
13,8.735969458939508e-08,0.03214951977133751,latam,p_1985
14,3.3943663879654196e-07,0.1345689296722412,latam,p_1985
15,2.3270935400887538e-07,0.0724867582321167,latam,p_1985
16,2.7481081588121015e-07,0.015925558283925056,latam,p_1985
17,1.5200657799141482e-06,0.015814868733286858,latam,p_1985
18,3.1379752272187034e-06,0.0464785099029541,latam,p_1985
19,1.530714826003532e-06,0.022394346073269844,latam,p_1985
20,1.999174401134951e-06,0.02044137381017208,latam,p_1985
21,1.7429663330403855e-06,0.06533884257078171,latam,p_1985
22,8.306608947350469e-07,0.12224508076906204,latam,p_1985
23,8.574193657295837e-07,0.1084594875574112,latam,p_1985
24,7.186952188931173e-07,0.05648999661207199,latam,p_1985
25,6.126024914010486e-07,0.10166126489639282,latam,p_1985
26,5.592418688138423e-07,0.06092288717627525,latam,p_1985
27,8.074358675003168e-07,0.1180923655629158,latam,p_1985
28,2.99089350619397e-07,0.14128239452838898,latam,p_1985
29,9.351698082582516e-08,0.041087307035923004,latam,p_1985
30,9.146855006747501e-08,0.06940586864948273,latam,p_1985
31,4.103187123405405e-08,0.03770683333277702,latam,p_1985
0,5.7763781313724394e-08,0.015944447368383408,latam,p_1986
1,1.0213641417067265e-06,0.023444276303052902,latam,p_1986
2,1.0916456858467427e-06,0.03324057161808014,latam,p_1986
3,3.2407497201347724e-06,0.027665307745337486,latam,p_1986
4,5.30986483227025e-07,0.010295877233147621,latam,p_1986
5,5.489257546287263e-07,0.016774127259850502,latam,p_1986
6,1.0657537075076107e-07,0.04858889803290367,latam,p_1986
7,2.1240753085294273e-06,0.03228432685136795,latam,p_1986
8,3.775934237637557e-05,0.014700294472277164,latam,p_1986
9,1.87076730071567e-05,0.1311616748571396,latam,p_1986
10,1.3786326235276647e-05,0.06732530146837234,latam,p_1986
11,1.752729258441832e-05,0.13312526047229767,latam,p_1986
12,5.948349553364096e-06,0.021786430850625038,latam,p_1986
13,4.1413732105866075e-06,0.021854059770703316,latam,p_1986
14,2.469236460456159e-05,0.03861143812537193,latam,p_1986
15,1.931573024194222e-06,0.021462179720401764,latam,p_1986
16,5.004882950743195e-06,0.011222665198147297,latam,p_1986
17,2.149878582713427e-06,0.005036252085119486,latam,p_1986
18,8.460372669105709e-07,0.02290242910385132,latam,p_1986
19,9.447260396200363e-08,0.9172362685203552,latam,p_1986
20,3.342172192333237e-07,0.8558451533317566,latam,p_1986
21,3.3497077112087936e-08,0.9765384793281555,latam,p_1986
22,7.446118956977443e-07,0.890644371509552,latam,p_1986
23,3.542507784004556e-06,0.35872599482536316,latam,p_1986
24,7.504670065827668e-05,0.05144843831658363,latam,p_1986
25,0.0001449699921067804,0.025818372145295143,latam,p_1986
26,0.00039704766822978854,0.019243545830249786,latam,p_1986
27,0.0017738882452249527,0.012467682361602783,latam,p_1986
28,0.0006260008085519075,0.011967407539486885,latam,p_1986
29,0.00023404280364047736,0.021101893857121468,latam,p_1986
30,0.0001445386587874964,0.2755742073059082,latam,p_1986
31,2.6477925985091133e-06,0.13462306559085846,latam,p_1986
0,1.1511122011143016e-07,0.019356656819581985,latam,p_1987
1,8.09471600859979e-08,0.019900016486644745,latam,p_1987
2,5.1036160186868074e-08,0.09621652960777283,latam,p_1987
3,1.665387650007233e-08,0.022580906748771667,latam,p_1987
4,3.387812910204957e-07,0.009509207680821419,latam,p_1987
5,5.570944949795376e-07,0.016865771263837814,latam,p_1987
6,1.4636439118476119e-06,0.019659677520394325,latam,p_1987
7,1.0078978220917634e-06,0.08415157347917557,latam,p_1987
8,1.4413072904062574e-06,0.02208762802183628,latam,p_1987
9,8.571247462896281e-07,0.015634886920452118,latam,p_1987
10,6.205598310771165e-07,0.01390165276825428,latam,p_1987
11,5.837234198224905e-07,0.04796358942985535,latam,p_1987
12,1.8917037891696964e-07,0.02728717029094696,latam,p_1987
13,8.141053342569649e-08,0.06780337542295456,latam,p_1987
14,2.5847944584711513e-07,0.017979267984628677,latam,p_1987
15,5.54222992832365e-07,0.023822713643312454,latam,p_1987
16,8.27030760319758e-07,0.04199012368917465,latam,p_1987
17,1.0545450095378328e-06,0.029167452827095985,latam,p_1987
18,7.690013035244192e-07,0.01774131879210472,latam,p_1987
19,1.1946958693442866e-06,0.09680245816707611,latam,p_1987
20,1.4399648762264405e-06,0.043413564562797546,latam,p_1987
21,6.249012471926108e-07,0.2221517413854599,latam,p_1987
22,2.0753484477609163e-06,0.21092787384986877,latam,p_1987
23,3.24792017636355e-06,0.19654156267642975,latam,p_1987
24,6.9679099397035316e-06,0.051621511578559875,latam,p_1987
25,1.2944195987074636e-05,0.034219399094581604,latam,p_1987
26,6.233282419998432e-06,0.05098269134759903,latam,p_1987
27,6.102327915868955e-06,0.07021795213222504,latam,p_1987
28,7.216839549073484e-06,0.08965157717466354,latam,p_1987
29,1.68906626640819e-05,0.13515301048755646,latam,p_1987
30,1.0624460628605448e-05,0.19126585125923157,latam,p_1987
31,2.176942416554084e-06,0.19145360589027405,latam,p_1987
0,1.9399747586135163e-08,0.015909843146800995,latam,p_1988
1,7.67440155868826e-08,0.021640311926603317,latam,p_1988
2,3.608039733649093e-08,0.021141933277249336,latam,p_1988
3,1.318606592803917e-07,0.016734668985009193,latam,p_1988
4,2.6892794835475797e-07,0.013316310942173004,latam,p_1988
5,2.7499589805302094e-07,0.00967097096145153,latam,p_1988
6,3.9249545835673416e-08,0.016968747600913048,latam,p_1988
7,3.209121146596772e-08,0.00825908686965704,latam,p_1988
8,7.995518025438741e-09,0.018350357189774513,latam,p_1988
9,3.117916946848709e-08,0.006326126400381327,latam,p_1988
10,2.319265135497517e-08,0.013214083388447762,latam,p_1988
11,2.281071687093572e-08,0.022228507325053215,latam,p_1988
12,1.8995695683088343e-08,0.026926077902317047,latam,p_1988
13,3.67274815005203e-08,0.008415608666837215,latam,p_1988
14,3.735425835316164e-08,0.025913286954164505,latam,p_1988
15,6.992318191123559e-08,0.035353563725948334,latam,p_1988
16,6.699809063093198e-08,0.03050156496465206,latam,p_1988
17,3.036692319824397e-08,0.350729763507843,latam,p_1988
18,2.7320202988789788e-08,0.20337489247322083,latam,p_1988
19,3.4004653315378164e-08,0.05172630399465561,latam,p_1988
20,4.909825079835173e-08,0.04426669329404831,latam,p_1988
21,1.0294476737726654e-07,0.11907744407653809,latam,p_1988
22,6.513772632388282e-07,0.29938066005706787,latam,p_1988
23,2.4037508410401642e-06,0.13784262537956238,latam,p_1988
24,9.627748113416601e-06,0.1369016021490097,latam,p_1988
25,9.435245010536164e-05,0.14416246116161346,latam,p_1988
26,0.00012356058869045228,0.07870931178331375,latam,p_1988
27,4.893451546195138e-07,0.6730897426605225,latam,p_1988
28,3.521155667840503e-05,0.5704357624053955,latam,p_1988
29,0.002138378331437707,0.8803622126579285,latam,p_1988
30,0.0005268532549962401,0.36415836215019226,latam,p_1988
31,3.665089752757922e-05,0.15673954784870148,latam,p_1988
0,4.6456511881842744e-07,0.016962243244051933,latam,p_1989
1,3.769355600979907e-07,0.025209389626979828,latam,p_1989
2,1.1880472072789416e-07,0.009282922372221947,latam,p_1989
3,2.2688819711902397e-08,0.04620400816202164,latam,p_1989
4,7.781000022077933e-07,0.012052185833454132,latam,p_1989
5,5.234194944137016e-08,0.018576638773083687,latam,p_1989
6,2.9688425939866647e-08,0.01025182195007801,latam,p_1989
7,1.0189991961340183e-08,0.015682660043239594,latam,p_1989
8,2.1194217936226778e-08,0.01080962922424078,latam,p_1989
9,2.3585775110746e-08,0.013169871643185616,latam,p_1989
10,3.5085020044789417e-07,0.02363116852939129,latam,p_1989
11,1.2340029797996976e-07,0.014701750129461288,latam,p_1989
12,1.599157485543401e-06,0.01339772716164589,latam,p_1989
13,6.870990318930126e-07,0.019682707265019417,latam,p_1989
14,6.339540732369642e-07,0.00971211027354002,latam,p_1989
15,2.2773383534513414e-06,0.006316105369478464,latam,p_1989
16,1.7820319726524758e-06,0.01489989086985588,latam,p_1989
17,1.8235651850773138e-06,0.013348196633160114,latam,p_1989
18,3.187006086591282e-06,0.03151123598217964,latam,p_1989
19,2.510559852453298e-06,0.032925840467214584,latam,p_1989
20,1.6997718148559215e-06,0.018028199672698975,latam,p_1989
21,1.0026675226981752e-05,0.0122535927221179,latam,p_1989
22,1.3650774235429708e-05,0.045145876705646515,latam,p_1989
23,1.0774604561447632e-05,0.049794599413871765,latam,p_1989
24,8.332564902957529e-06,0.062491655349731445,latam,p_1989
25,4.679216544900555e-06,0.1275625079870224,latam,p_1989
26,6.487918653874658e-06,0.047893375158309937,latam,p_1989
27,8.946040907176211e-06,0.019656231626868248,latam,p_1989
28,6.16186844126787e-06,0.031907323747873306,latam,p_1989
29,9.71340159594547e-06,0.02269451506435871,latam,p_1989
30,3.224342071916908e-05,0.09345515817403793,latam,p_1989
31,1.6578047507209703e-05,0.053806569427251816,latam,p_1989
0,1.3663932350027608e-06,0.022497788071632385,latam,p_1990
1,6.773296377104998e-07,0.01874890737235546,latam,p_1990
2,3.5481281202009995e-07,0.04220305383205414,latam,p_1990
3,1.7913382066581107e-07,0.007826237007975578,latam,p_1990
4,2.3947126948087316e-08,0.04821361228823662,latam,p_1990
5,1.7074615499268475e-08,0.04244034364819527,latam,p_1990
6,1.944898464500966e-08,0.016556812450289726,latam,p_1990
7,9.2473396762216e-07,0.011176293715834618,latam,p_1990
8,3.579673659714899e-07,0.015684567391872406,latam,p_1990
9,9.515774195278937e-07,0.011326059699058533,latam,p_1990
10,5.948157877355698e-07,0.022367872297763824,latam,p_1990
11,4.843753913519322e-07,0.03752121701836586,latam,p_1990
12,8.23166459440472e-08,0.05290893092751503,latam,p_1990
13,4.961087896049321e-08,0.02879316732287407,latam,p_1990
14,9.393102828880728e-08,0.006278379820287228,latam,p_1990
15,1.4480211518730357e-07,0.011367758736014366,latam,p_1990
16,2.662594908997562e-07,0.04829350858926773,latam,p_1990
17,1.0653545814420795e-06,0.007032464258372784,latam,p_1990
18,1.0946903330477653e-06,0.018829047679901123,latam,p_1990
19,6.703093049509334e-07,0.05602987855672836,latam,p_1990
20,1.5444007885889732e-06,0.0401785783469677,latam,p_1990
21,1.0896927733483608e-06,0.1489155888557434,latam,p_1990
22,1.8528255623095902e-06,0.044036541134119034,latam,p_1990
23,1.194551941807731e-06,0.02379602938890457,latam,p_1990
24,1.4705478861287702e-06,0.05579935014247894,latam,p_1990
25,2.222911916760495e-06,0.032957419753074646,latam,p_1990
26,4.186910246062325e-06,0.02312447875738144,latam,p_1990
27,2.964744908240391e-06,0.06548701226711273,latam,p_1990
28,1.595380808794289e-06,0.38940876722335815,latam,p_1990
29,3.3290629630755575e-07,0.4273461401462555,latam,p_1990
30,2.7045711448181464e-08,0.6915378570556641,latam,p_1990
31,3.759517852586214e-08,0.3273453414440155,latam,p_1990
0,4.813597342945286e-07,0.011488697491586208,latam,p_1991
1,1.1615760513450368e-06,0.014462542720139027,latam,p_1991
2,3.982522116530163e-07,0.009795851074159145,latam,p_1991
3,7.958428227539116e-07,0.009805955924093723,latam,p_1991
4,1.4008551261213142e-06,0.04359710216522217,latam,p_1991
5,3.399212118893047e-06,0.012030797079205513,latam,p_1991
6,1.5573309610772412e-06,0.018237058073282242,latam,p_1991
7,3.554394197635702e-06,0.012495256960391998,latam,p_1991
8,2.433100007692701e-06,0.012186559848487377,latam,p_1991
9,6.238905712052656e-07,0.010376735590398312,latam,p_1991
10,7.115922926459461e-07,0.0046622129157185555,latam,p_1991
11,3.01440945804643e-06,0.02339319884777069,latam,p_1991
12,7.358408424806839e-07,0.02378266118466854,latam,p_1991
13,9.017435900204873e-07,0.029527448117733,latam,p_1991
14,3.2221572610069416e-07,0.010152964852750301,latam,p_1991
15,2.318916898502721e-07,0.012289986945688725,latam,p_1991
16,3.6242360579308297e-07,0.008567101322114468,latam,p_1991
17,3.9911182625473884e-07,0.017952388152480125,latam,p_1991
18,6.631334485973639e-07,0.018547169864177704,latam,p_1991
19,5.452731102195685e-07,0.015068475157022476,latam,p_1991
20,1.9713586425496032e-06,0.01758997142314911,latam,p_1991
21,1.402680709361448e-06,0.028366699814796448,latam,p_1991
22,3.476037591099157e-06,0.04846405237913132,latam,p_1991
23,1.8933007595478557e-05,0.018451334908604622,latam,p_1991
24,1.8356173313804902e-05,0.016772592440247536,latam,p_1991
25,5.326488462742418e-06,0.01810840517282486,latam,p_1991
26,8.494409848935902e-05,0.022162122651934624,latam,p_1991
27,8.976297976914793e-05,0.02960863895714283,latam,p_1991
28,3.1576822948409244e-05,0.1325080245733261,latam,p_1991
29,5.210305971559137e-05,0.13423340022563934,latam,p_1991
30,4.331385207478888e-05,0.22315482795238495,latam,p_1991
31,1.2753669579979032e-05,0.16871652007102966,latam,p_1991
0,4.0484562191522855e-07,0.014552325941622257,latam,p_1992
1,7.280108320628642e-07,0.024280713871121407,latam,p_1992
2,5.959344662187505e-07,0.01097430195659399,latam,p_1992
3,1.313222696808225e-06,0.0197119303047657,latam,p_1992
4,3.787855575865251e-06,0.011578889563679695,latam,p_1992
5,4.347328740550438e-06,0.009197329171001911,latam,p_1992
6,1.5258228813763708e-06,0.019030418246984482,latam,p_1992
7,1.985087692446541e-06,0.061875805258750916,latam,p_1992
8,1.0841721405085991e-06,0.029564201831817627,latam,p_1992
9,2.014293158936198e-07,0.026793520897626877,latam,p_1992
10,1.916648528776932e-07,0.020990561693906784,latam,p_1992
11,4.5933754222460266e-07,0.027627071365714073,latam,p_1992
12,6.43220744223072e-07,0.28871220350265503,latam,p_1992
13,1.8719106265052687e-06,0.01665029488503933,latam,p_1992
14,3.8458418316622556e-07,0.019865892827510834,latam,p_1992
15,2.969404278019283e-08,0.02585693821310997,latam,p_1992
16,1.5427468724737992e-07,0.017279768362641335,latam,p_1992
17,1.0697882402155301e-07,0.034677594900131226,latam,p_1992
18,4.4116751496403595e-07,0.02036338485777378,latam,p_1992
19,4.106641711132397e-07,0.054486341774463654,latam,p_1992
20,7.149237148951215e-07,0.026112722232937813,latam,p_1992
21,2.6082673798555334e-07,0.2875403165817261,latam,p_1992
22,6.412275297407177e-07,0.2595396041870117,latam,p_1992
23,4.555088253255235e-06,0.05390885844826698,latam,p_1992
24,1.1597548109421041e-05,0.08437155187129974,latam,p_1992
25,1.547342981211841e-05,0.038302093744277954,latam,p_1992
26,0.0006755940266884863,0.12792187929153442,latam,p_1992
27,0.0014517143135890365,0.13299492001533508,latam,p_1992
28,0.0017376403557136655,0.0696648508310318,latam,p_1992
29,0.000909982540179044,0.06380978971719742,latam,p_1992
30,0.0002922183775808662,0.09604068100452423,latam,p_1992
31,6.18772810412338e-06,0.0958937406539917,latam,p_1992
0,3.671695230877958e-05,0.014174377545714378,latam,p_1993
1,4.9760733418224845e-06,0.014783318154513836,latam,p_1993
2,3.9503593143308535e-06,0.022967586293816566,latam,p_1993
3,1.0427947927382775e-06,0.031489379703998566,latam,p_1993
