layer,ground_truth_prob,top_1_prob,region,prompt_id
19,1.457176676922245e-05,0.016473716124892235,latam,p_4902
20,1.9823854017886333e-05,0.03618168085813522,latam,p_4902
21,4.0735507354838774e-05,0.028038308024406433,latam,p_4902
22,2.5235527573386207e-05,0.16104581952095032,latam,p_4902
23,4.229926344123669e-05,0.15417467057704926,latam,p_4902
24,9.089611558010802e-05,0.4917142689228058,latam,p_4902
25,4.289899152354337e-05,0.5557808876037598,latam,p_4902
26,9.638575647841208e-06,0.6723586320877075,latam,p_4902
27,3.077126166317612e-05,0.5045036673545837,latam,p_4902
28,1.7426547856302932e-05,0.6690302491188049,latam,p_4902
29,8.643525688967202e-06,0.4329221546649933,latam,p_4902
30,3.0253806926339166e-06,0.20195800065994263,latam,p_4902
31,5.974915495698951e-08,0.14209610223770142,latam,p_4902
0,2.7006910841009812e-06,0.012517613358795643,latam,p_4903
1,1.1630044127741712e-06,0.010307335294783115,latam,p_4903
2,3.052864201436023e-07,0.015471615828573704,latam,p_4903
3,2.8006938990188246e-08,0.012993310578167439,latam,p_4903
4,8.903367643142701e-08,0.008343081921339035,latam,p_4903
5,1.675300431713822e-08,0.010997571982443333,latam,p_4903
6,1.1115752585055816e-07,0.008983822539448738,latam,p_4903
7,6.789333184542556e-08,0.015613324008882046,latam,p_4903
8,6.096618676565413e-08,0.010528153739869595,latam,p_4903
9,6.474843416981457e-08,0.011280310340225697,latam,p_4903
10,9.156433122825547e-08,0.00999354850500822,latam,p_4903
11,3.182940702117776e-07,0.01409703865647316,latam,p_4903
12,2.2655514442249114e-07,0.011883679777383804,latam,p_4903
13,5.820435688974612e-08,0.020410582423210144,latam,p_4903
14,1.232219801750034e-07,0.022941377013921738,latam,p_4903
15,4.154005353029788e-07,0.024346601217985153,latam,p_4903
16,1.6066286434579524e-07,0.021254241466522217,latam,p_4903
17,5.082686698187899e-07,0.02971361204981804,latam,p_4903
18,3.6561024785441987e-07,0.029088804498314857,latam,p_4903
19,3.085725097662362e-07,0.02329890988767147,latam,p_4903
20,2.699641186154622e-07,0.02066653221845627,latam,p_4903
21,2.9092706199662643e-07,0.01497790776193142,latam,p_4903
22,1.1624132412180188e-06,0.02639409713447094,latam,p_4903
23,3.0794062695349567e-06,0.018827734515070915,latam,p_4903
24,3.678898110592854e-06,0.10364106297492981,latam,p_4903
25,5.813243205921026e-06,0.04724637418985367,latam,p_4903
26,8.926752343541011e-06,0.10675869137048721,latam,p_4903
27,1.1267001355008688e-05,0.21030230820178986,latam,p_4903
28,1.5927922731862054e-06,0.4062417149543762,latam,p_4903
29,2.9038496904831845e-06,0.44591185450553894,latam,p_4903
30,2.0472722098929808e-05,0.5010924935340881,latam,p_4903
31,3.484041735646315e-05,0.31631389260292053,latam,p_4903
0,1.500637949902739e-06,0.0162760429084301,latam,p_4904
1,4.210472752674832e-07,0.01615148037672043,latam,p_4904
2,1.2078965028194943e-07,0.009120304137468338,latam,p_4904
3,2.148174971239314e-08,0.006568375043570995,latam,p_4904
4,2.0274789847007924e-07,0.04890616610646248,latam,p_4904
5,1.4392328751000605e-07,0.029198497533798218,latam,p_4904
6,3.129160859316471e-07,0.013458848930895329,latam,p_4904
7,5.587128839579236e-07,0.07118666172027588,latam,p_4904
8,2.059302914858563e-06,0.022588932886719704,latam,p_4904
9,2.443076027702773e-06,0.01439690962433815,latam,p_4904
10,1.1523975445015822e-06,0.03677252680063248,latam,p_4904
11,3.902854643911269e-07,0.03612004593014717,latam,p_4904
12,1.247169052476238e-07,0.015207272954285145,latam,p_4904
13,2.915184893481637e-07,0.024901237338781357,latam,p_4904
14,2.565306260748912e-07,0.09908954054117203,latam,p_4904
15,4.293716671099901e-08,0.031081244349479675,latam,p_4904
16,9.073522377889276e-09,0.012729495763778687,latam,p_4904
17,8.791758432380448e-08,0.024635111913084984,latam,p_4904
18,6.474336089468125e-08,0.01407898310571909,latam,p_4904
19,2.047860192533335e-07,0.007990050129592419,latam,p_4904
20,3.104893551153509e-07,0.006961537059396505,latam,p_4904
21,1.3266713949633413e-07,0.009880791418254375,latam,p_4904
22,4.16409164927245e-07,0.012556864880025387,latam,p_4904
23,4.953236611981993e-07,0.022444846108555794,latam,p_4904
24,1.2488271750044078e-06,0.043702445924282074,latam,p_4904
25,1.2403868367982795e-06,0.014956929720938206,latam,p_4904
26,1.8503815226722509e-06,0.036558330059051514,latam,p_4904
27,3.4803167636709986e-06,0.01850043796002865,latam,p_4904
28,1.356060693069594e-06,0.11638122797012329,latam,p_4904
29,3.7081258597027045e-06,0.1643577218055725,latam,p_4904
30,2.529484163460438e-06,0.1979464590549469,latam,p_4904
31,9.311691542279732e-07,0.09451968967914581,latam,p_4904
0,4.9453165047452785e-06,0.025793032720685005,latam,p_4905
1,2.1506248231162317e-06,0.01607600972056389,latam,p_4905
2,5.203657110541826e-06,0.06518912315368652,latam,p_4905
3,3.1065232519722485e-07,0.009354989044368267,latam,p_4905
4,1.079811454474111e-06,0.013093837536871433,latam,p_4905
5,1.6245962797256652e-07,0.022935569286346436,latam,p_4905
6,3.01539841984777e-07,0.012313325889408588,latam,p_4905
7,4.114087914786069e-06,0.01805584318935871,latam,p_4905
8,2.8802787710446864e-06,0.013719182461500168,latam,p_4905
9,2.928354433606728e-06,0.011029274202883244,latam,p_4905
10,1.7450123550588614e-06,0.012698881328105927,latam,p_4905
11,1.2570445733217639e-06,0.026728278025984764,latam,p_4905
12,2.5898596049955813e-06,0.019954778254032135,latam,p_4905
13,2.719384838201222e-06,0.05733362212777138,latam,p_4905
14,3.6323180552244594e-07,0.02709919959306717,latam,p_4905
15,9.294912160839885e-06,0.012001194059848785,latam,p_4905
16,3.1031818252813537e-06,0.023692231625318527,latam,p_4905
17,5.761483407695778e-06,0.015417920425534248,latam,p_4905
18,4.661848834075499e-06,0.01570197194814682,latam,p_4905
19,2.7108319045510143e-05,0.0171958114951849,latam,p_4905
20,1.4935284525563475e-05,0.013585497625172138,latam,p_4905
21,1.505552700109547e-05,0.02036377601325512,latam,p_4905
22,9.772504199645482e-06,0.03393436595797539,latam,p_4905
23,1.3536252481571864e-05,0.1722545176744461,latam,p_4905
24,2.2302181605482474e-05,0.2180563360452652,latam,p_4905
25,6.5408748923800886e-06,0.14979054033756256,latam,p_4905
26,7.94423704064684e-06,0.039811812341213226,latam,p_4905
27,3.821262907877099e-06,0.13922430574893951,latam,p_4905
28,5.287593580760586e-07,0.5557736754417419,latam,p_4905
29,5.144149781699525e-07,0.3566989004611969,latam,p_4905
30,3.7061215607536724e-07,0.2834688723087311,latam,p_4905
31,5.857964424649253e-07,0.4905017614364624,latam,p_4905
0,3.1084446163731627e-06,0.01707354746758938,latam,p_4906
1,1.1530920573932235e-06,0.023356586694717407,latam,p_4906
2,8.746235948819958e-07,0.014869607985019684,latam,p_4906
3,2.0107349030240584e-07,0.006703658495098352,latam,p_4906
4,9.636939068968786e-08,0.02140459232032299,latam,p_4906
5,1.41923832686075e-08,0.03208155557513237,latam,p_4906
6,4.714514645343115e-08,0.04014703631401062,latam,p_4906
7,6.668698659950678e-08,0.0636473223567009,latam,p_4906
8,3.962277972391348e-08,0.3455919921398163,latam,p_4906
9,1.2569344676194305e-07,0.01703581213951111,latam,p_4906
10,3.723919306253265e-08,0.015374082140624523,latam,p_4906
11,2.1829205820722564e-07,0.029955783858895302,latam,p_4906
12,3.236597478917247e-07,0.07036478817462921,latam,p_4906
13,1.7369571025938058e-07,0.014271268621087074,latam,p_4906
14,1.654135814987967e-07,0.006459217052906752,latam,p_4906
15,6.184904464134888e-07,0.02194584533572197,latam,p_4906
16,1.9843211873649125e-07,0.00760701484978199,latam,p_4906
17,5.256891881799675e-07,0.011302456259727478,latam,p_4906
18,1.3028918033342052e-07,0.01879196986556053,latam,p_4906
19,3.577424934064766e-08,0.07289093732833862,latam,p_4906
20,3.736403186849202e-08,0.01683533377945423,latam,p_4906
21,2.1244877856929634e-08,0.5674610733985901,latam,p_4906
22,7.656514355858235e-08,0.5091593265533447,latam,p_4906
23,1.481969746919276e-07,0.14083978533744812,latam,p_4906
24,3.9492371683991223e-07,0.07094220072031021,latam,p_4906
25,2.8180054414406186e-06,0.09368161112070084,latam,p_4906
26,2.321982174180448e-05,0.27104660868644714,latam,p_4906
27,3.4812364901881665e-05,0.25987863540649414,latam,p_4906
28,0.00015633624570909888,0.16810376942157745,latam,p_4906
29,0.00030386782600544393,0.14219626784324646,latam,p_4906
30,0.0011469443561509252,0.09797059744596481,latam,p_4906
31,8.796193287707865e-05,0.0961712896823883,latam,p_4906
0,5.7019374253286514e-06,0.016255591064691544,latam,p_4907
1,2.893555347327492e-06,0.023260485380887985,latam,p_4907
2,7.778602366670384e-07,0.016686683520674706,latam,p_4907
3,5.730564112127468e-07,0.006901354528963566,latam,p_4907
4,3.358318281243555e-07,0.015849746763706207,latam,p_4907
5,1.8638816356997268e-07,0.03858862817287445,latam,p_4907
6,9.57745101004548e-07,0.017774850130081177,latam,p_4907
7,6.451045351241191e-07,0.016549741849303246,latam,p_4907
8,2.2965546122577507e-06,0.016220733523368835,latam,p_4907
9,1.3050891993771074e-06,0.041868098080158234,latam,p_4907
10,5.250250524113653e-06,0.017193244770169258,latam,p_4907
11,6.896323611726984e-06,0.09380529820919037,latam,p_4907
12,6.517601036648557e-07,0.035381004214286804,latam,p_4907
13,6.773387895009364e-07,0.02341482602059841,latam,p_4907
14,6.262054625949531e-07,0.02282298356294632,latam,p_4907
15,2.498798039596295e-07,0.022258784621953964,latam,p_4907
16,5.604791795121855e-07,0.018714936450123787,latam,p_4907
17,1.476616091622418e-07,0.016244089230895042,latam,p_4907
18,2.6536806529975365e-08,0.018641408532857895,latam,p_4907
19,5.8288840421028e-08,0.07574336230754852,latam,p_4907
20,7.218362441108184e-08,0.08935243636369705,latam,p_4907
21,2.0281505896946328e-07,0.20629523694515228,latam,p_4907
22,8.954358321489053e-08,0.36630406975746155,latam,p_4907
23,2.1305338293586829e-07,0.14505265653133392,latam,p_4907
24,7.293434123312181e-07,0.08625728636980057,latam,p_4907
25,1.2885672049378627e-06,0.04687947407364845,latam,p_4907
26,6.617619305870903e-07,0.027858005836606026,latam,p_4907
27,5.485965175466845e-07,0.02211793139576912,latam,p_4907
28,4.935043307341402e-07,0.028300859034061432,latam,p_4907
29,5.159037641533359e-07,0.0449872687458992,latam,p_4907
30,6.397951324288442e-08,0.13452395796775818,latam,p_4907
31,3.4022921369114556e-08,0.08230632543563843,latam,p_4907
0,3.1509359814663185e-06,0.030433744192123413,latam,p_4908
1,1.102558712773316e-06,0.014309720136225224,latam,p_4908
2,1.7452937584039319e-07,0.02756086364388466,latam,p_4908
3,9.860263361360921e-08,0.008462570607662201,latam,p_4908
4,2.2492952211905504e-07,0.0110824815928936,latam,p_4908
5,6.432033217151911e-08,0.027344046160578728,latam,p_4908
6,7.501193977077492e-08,0.017878806218504906,latam,p_4908
7,9.568010028715435e-08,0.010615946725010872,latam,p_4908
8,5.225874843972633e-09,0.005701086018234491,latam,p_4908
9,3.969694262195844e-08,0.01052296906709671,latam,p_4908
10,1.5134970965391403e-07,0.011499074287712574,latam,p_4908
11,4.25372768120269e-08,0.01648518443107605,latam,p_4908
12,1.113371368433036e-07,0.019300485029816628,latam,p_4908
13,8.481131352766624e-09,0.08357927203178406,latam,p_4908
14,5.928040280878122e-09,0.03804880008101463,latam,p_4908
15,1.4495695310756673e-08,0.022588331252336502,latam,p_4908
16,2.0093258967790462e-07,0.01801159605383873,latam,p_4908
17,5.895423100810149e-07,0.013168344274163246,latam,p_4908
18,1.989718839467969e-06,0.025496335700154305,latam,p_4908
19,4.08515597882797e-06,0.013320996426045895,latam,p_4908
20,4.530885234999005e-06,0.023232338950037956,latam,p_4908
21,1.3149447113391943e-05,0.037484537810087204,latam,p_4908
22,1.713747224130202e-05,0.031890928745269775,latam,p_4908
23,2.5632420147303492e-05,0.0585520975291729,latam,p_4908
24,1.2703532775049098e-05,0.049385666847229004,latam,p_4908
25,8.181018529285211e-06,0.03591502830386162,latam,p_4908
26,6.086354915169068e-06,0.03050859458744526,latam,p_4908
27,3.674425670396886e-06,0.07264839112758636,latam,p_4908
28,7.651281634935003e-07,0.4328440725803375,latam,p_4908
29,7.521308020841388e-07,0.30805400013923645,latam,p_4908
30,3.3515120776428375e-06,0.3182872533798218,latam,p_4908
31,4.949664344167104e-06,0.3480076193809509,latam,p_4908
0,2.7171288365934743e-06,0.014358467422425747,latam,p_4909
1,1.27218731904577e-06,0.037123266607522964,latam,p_4909
2,3.4154507488892705e-07,0.018459739163517952,latam,p_4909
3,1.0966505215037614e-07,0.008322126232087612,latam,p_4909
4,8.452582989093571e-08,0.009472428821027279,latam,p_4909
5,7.777437360800832e-08,0.024316852912306786,latam,p_4909
6,1.4963754324526235e-07,0.00908682495355606,latam,p_4909
7,1.437914249891037e-07,0.015155176632106304,latam,p_4909
8,6.297463528426306e-08,0.038443274796009064,latam,p_4909
9,3.695357264632548e-08,0.00476413406431675,latam,p_4909
10,4.570088307787046e-08,0.014760048128664494,latam,p_4909
11,7.922869826870738e-08,0.05273302271962166,latam,p_4909
12,1.0817972651011587e-07,0.02232021652162075,latam,p_4909
13,1.4828387406851107e-07,0.021735118702054024,latam,p_4909
14,1.931747419803287e-07,0.018957171589136124,latam,p_4909
15,1.6827168280997284e-07,0.01899683102965355,latam,p_4909
16,1.1717993686488626e-07,0.01877613365650177,latam,p_4909
17,2.3526168035914452e-07,0.055871620774269104,latam,p_4909
18,3.890844482157263e-07,0.00741418544203043,latam,p_4909
19,1.0824070386661333e-06,0.01552588026970625,latam,p_4909
20,7.832150004105642e-07,0.05270686000585556,latam,p_4909
21,6.705566306663968e-07,0.05841813236474991,latam,p_4909
22,1.705411818875291e-06,0.0421818345785141,latam,p_4909
23,2.451040700179874e-06,0.04143236204981804,latam,p_4909
24,4.338416147220414e-06,0.04785110056400299,latam,p_4909
25,4.976037871529115e-06,0.03457216918468475,latam,p_4909
26,3.245211019020644e-06,0.029323719441890717,latam,p_4909
27,6.49370622340939e-06,0.06595703959465027,latam,p_4909
28,8.34058846521657e-06,0.06528591364622116,latam,p_4909
29,1.2911757039546501e-05,0.058232780545949936,latam,p_4909
30,1.5015843018773012e-05,0.1280888319015503,latam,p_4909
31,2.411225432297215e-05,0.1397951990365982,latam,p_4909
0,1.9459167788227205e-07,0.017514239996671677,latam,p_4910
1,9.266907454730244e-07,0.013884663581848145,latam,p_4910
2,1.0159935754927574e-06,0.009824957698583603,latam,p_4910
3,1.2202818879814004e-06,0.007519610691815615,latam,p_4910
4,2.1199746242928086e-06,0.007709554396569729,latam,p_4910
5,1.6759386198827997e-06,0.011876831762492657,latam,p_4910
6,1.3728084695685538e-06,0.030269019305706024,latam,p_4910
7,7.627403988408332e-07,0.01322452537715435,latam,p_4910
8,7.665906309739512e-07,0.009892947971820831,latam,p_4910
9,2.3796765447059443e-07,0.011129123158752918,latam,p_4910
10,1.6286463733194978e-06,0.008951019495725632,latam,p_4910
11,1.884398784568475e-06,0.00997473206371069,latam,p_4910
12,7.292370582945296e-07,0.011257320642471313,latam,p_4910
13,3.7058467228234804e-07,0.04251152276992798,latam,p_4910
14,1.2660746051551541e-06,0.019934741780161858,latam,p_4910
15,3.0068672458583023e-06,0.021977702155709267,latam,p_4910
16,1.3908951359553612e-06,0.012564889155328274,latam,p_4910
17,6.561650138792174e-07,0.021611332893371582,latam,p_4910
18,6.990175052123959e-07,0.03915761783719063,latam,p_4910
19,4.227385943522677e-07,0.03352195769548416,latam,p_4910
20,1.1145601774842362e-07,0.11174626648426056,latam,p_4910
21,9.995816441232819e-08,0.1178426593542099,latam,p_4910
22,1.2998626175431127e-07,0.14359040558338165,latam,p_4910
23,9.70497282537508e-08,0.05894515663385391,latam,p_4910
24,3.430236006352061e-07,0.05487493798136711,latam,p_4910
25,1.9685532492985658e-07,0.05358924716711044,latam,p_4910
26,1.3101221441047528e-07,0.0821957141160965,latam,p_4910
27,2.2447790115620592e-07,0.099085733294487,latam,p_4910
28,1.3419020206129062e-07,0.29834073781967163,latam,p_4910
29,2.3174654018021101e-07,0.29355812072753906,latam,p_4910
30,5.576020001285542e-08,0.3909175992012024,latam,p_4910
31,2.4727103919985893e-08,0.19257833063602448,latam,p_4910
0,4.580265340337064e-06,0.027307668700814247,latam,p_4911
1,1.5681961258451338e-06,0.014683394692838192,latam,p_4911
2,2.3290660067232238e-07,0.04624563455581665,latam,p_4911
3,1.4214718646599067e-07,0.0088663250207901,latam,p_4911
4,7.82448580594064e-07,0.008383751846849918,latam,p_4911
5,5.1641936948954026e-08,0.04294905811548233,latam,p_4911
6,3.562996298001053e-08,0.023651162162423134,latam,p_4911
7,1.4685222993193747e-07,0.015092580579221249,latam,p_4911
8,7.862257689339458e-08,0.007745479699224234,latam,p_4911
9,3.865058673113708e-08,0.007383034564554691,latam,p_4911
10,1.763109338526192e-07,0.015623882412910461,latam,p_4911
11,1.2835550933232298e-07,0.008221497759222984,latam,p_4911
12,6.941137797866759e-08,0.030563315376639366,latam,p_4911
13,2.57867078801155e-08,0.08690410107374191,latam,p_4911
14,1.4244555757159105e-07,0.02252510003745556,latam,p_4911
15,3.062845053136698e-07,0.010839629918336868,latam,p_4911
16,8.794363566266838e-07,0.04423360526561737,latam,p_4911
17,8.346956747118384e-06,0.01560642197728157,latam,p_4911
18,2.1877745894016698e-05,0.017764607444405556,latam,p_4911
19,3.057709545828402e-05,0.008495752699673176,latam,p_4911
20,4.015566810267046e-05,0.043116405606269836,latam,p_4911
21,0.00012341068941168487,0.009781097993254662,latam,p_4911
22,0.00011994769010925665,0.026709217578172684,latam,p_4911
23,0.00016225114814005792,0.03950130194425583,latam,p_4911
24,7.07779181539081e-05,0.07191109657287598,latam,p_4911
25,3.406472387723625e-05,0.06706175953149796,latam,p_4911
26,1.2463673556339927e-05,0.059020452201366425,latam,p_4911
27,7.68163772590924e-06,0.10469059646129608,latam,p_4911
28,7.3299236191815e-07,0.4219430387020111,latam,p_4911
29,6.173071369630634e-07,0.24972432851791382,latam,p_4911
30,1.4188617569743656e-06,0.3905344009399414,latam,p_4911
31,7.521237535002001e-07,0.33130064606666565,latam,p_4911
0,3.7745073768746806e-06,0.017727460712194443,latam,p_4912
1,3.0337023417814635e-06,0.012134017422795296,latam,p_4912
2,2.557299012551084e-06,0.016771242022514343,latam,p_4912
3,6.394816409738269e-07,0.02929946407675743,latam,p_4912
4,9.537118472735528e-08,0.03745083510875702,latam,p_4912
5,3.4512517288476374e-08,0.007738825865089893,latam,p_4912
6,6.702973820438274e-08,0.018852736800909042,latam,p_4912
7,4.727413838168104e-08,0.018190106377005577,latam,p_4912
8,1.8976848537022306e-08,0.0117634367197752,latam,p_4912
9,1.8118477385087317e-08,0.01661652885377407,latam,p_4912
