layer,ground_truth_prob,top_1_prob,region,prompt_id
16,4.9724331319112025e-08,0.18044044077396393,latam,p_2298
17,2.0348667817415844e-07,0.29621630907058716,latam,p_2298
18,7.451222927556955e-08,0.15673816204071045,latam,p_2298
19,2.0794239219412702e-07,0.11894268542528152,latam,p_2298
20,4.158920319241588e-07,0.2662123143672943,latam,p_2298
21,1.004226191980706e-06,0.10012613981962204,latam,p_2298
22,5.176307240617462e-07,0.5925703048706055,latam,p_2298
23,5.549617867472989e-07,0.4040638208389282,latam,p_2298
24,5.365503966459073e-06,0.27521848678588867,latam,p_2298
25,2.9344807899178704e-06,0.509441077709198,latam,p_2298
26,5.677547505911207e-06,0.46350088715553284,latam,p_2298
27,1.3051355836068979e-06,0.34304171800613403,latam,p_2298
28,8.450246014035656e-07,0.7045050859451294,latam,p_2298
29,4.254400778336276e-07,0.5380426645278931,latam,p_2298
30,1.3759942874003173e-07,0.8083829879760742,latam,p_2298
31,2.5131668968114695e-10,0.9415422677993774,latam,p_2298
32,7.026032533552495e-10,0.9486069679260254,latam,p_2298
33,2.218615957616521e-09,0.7904012799263,latam,p_2298
34,5.116393140269793e-07,0.4655829966068268,latam,p_2298
35,1.4869774531689472e-05,0.2799588143825531,latam,p_2298
0,2.536897625304846e-08,0.12872304022312164,latam,p_2299
1,5.393408031295621e-08,0.12259425222873688,latam,p_2299
2,2.195590553810689e-08,0.12411201745271683,latam,p_2299
3,2.0647028975417925e-07,0.03485286980867386,latam,p_2299
4,1.5747543784527807e-06,0.02526022493839264,latam,p_2299
5,3.288132290890644e-07,0.07280893623828888,latam,p_2299
6,1.0176584055443527e-06,0.10651637613773346,latam,p_2299
7,8.476327479911561e-07,0.13849174976348877,latam,p_2299
8,9.620200216886587e-06,0.09175625443458557,latam,p_2299
9,0.00018550141248852015,0.057808760553598404,latam,p_2299
10,1.006319962471025e-05,0.08314569294452667,latam,p_2299
11,5.891449109185487e-05,0.04957851022481918,latam,p_2299
12,0.0001410512486472726,0.09011633694171906,latam,p_2299
13,1.2656377293751575e-05,0.07531366497278214,latam,p_2299
14,3.818188270088285e-05,0.2480250746011734,latam,p_2299
15,1.1829299182863906e-05,0.5167215466499329,latam,p_2299
16,5.643068107019644e-06,0.606687068939209,latam,p_2299
17,4.658393663703464e-06,0.895857036113739,latam,p_2299
18,3.9215484548549284e-07,0.9649361968040466,latam,p_2299
19,1.9804367639153497e-06,0.6978046298027039,latam,p_2299
20,8.885931492841337e-06,0.13327044248580933,latam,p_2299
21,4.331975105742458e-06,0.16856670379638672,latam,p_2299
22,1.293401055590948e-06,0.8214030861854553,latam,p_2299
23,3.1177696655504405e-06,0.38801518082618713,latam,p_2299
24,6.638505146838725e-05,0.4460521638393402,latam,p_2299
25,0.00011512885976117104,0.176739901304245,latam,p_2299
26,5.218415390118025e-05,0.20437949895858765,latam,p_2299
27,0.0002251927217002958,0.19312898814678192,latam,p_2299
28,1.2230282209202414e-07,0.6336144804954529,latam,p_2299
29,6.050557317394123e-07,0.3453684151172638,latam,p_2299
30,4.804626314580673e-06,0.359805166721344,latam,p_2299
31,1.0006359616454574e-06,0.9274242520332336,latam,p_2299
32,3.0344501737999963e-06,0.8332445621490479,latam,p_2299
33,7.934387213026639e-06,0.4260385036468506,latam,p_2299
34,2.2463241293735337e-06,0.7492430210113525,latam,p_2299
35,1.923944910231512e-05,0.23447716236114502,latam,p_2299
0,4.5767163214804896e-07,0.15947331488132477,latam,p_2300
1,8.131568307589987e-08,0.06838827580213547,latam,p_2300
2,2.8184473421788425e-08,0.054148346185684204,latam,p_2300
3,6.03170349222637e-07,0.05693722516298294,latam,p_2300
4,3.876568007399328e-05,0.016191070899367332,latam,p_2300
5,7.035345333861187e-06,0.05305267870426178,latam,p_2300
6,3.7590401916531846e-05,0.2342345416545868,latam,p_2300
7,0.00015340233221650124,0.07394807040691376,latam,p_2300
8,1.183319000119809e-05,0.061860598623752594,latam,p_2300
9,2.002693508984521e-05,0.055076632648706436,latam,p_2300
10,1.6391046528951847e-06,0.41407591104507446,latam,p_2300
11,1.0503670182515634e-06,0.16134947538375854,latam,p_2300
12,1.735565888338897e-06,0.06360593438148499,latam,p_2300
13,2.702120980302425e-07,0.39515724778175354,latam,p_2300
14,1.2250068266439484e-06,0.5064573884010315,latam,p_2300
15,1.722295053241396e-07,0.6119166016578674,latam,p_2300
16,1.5574096678960814e-08,0.5899705290794373,latam,p_2300
17,1.1428700652516e-08,0.7145055532455444,latam,p_2300
18,4.207865611505213e-09,0.8303947448730469,latam,p_2300
19,1.325523246720195e-08,0.5454046130180359,latam,p_2300
20,6.770707550174393e-09,0.3335876166820526,latam,p_2300
21,1.4648454324528437e-11,0.9939733147621155,latam,p_2300
22,6.091006865549531e-11,0.43328484892845154,latam,p_2300
23,5.873899457109477e-12,0.9842503070831299,latam,p_2300
24,3.7881899006553255e-11,0.7272456288337708,latam,p_2300
25,7.009002319507962e-12,0.4231403172016144,latam,p_2300
26,5.3276657391299054e-11,0.4897122383117676,latam,p_2300
27,1.3984554625423584e-09,0.6794674396514893,latam,p_2300
28,5.572546868393147e-10,0.8954747915267944,latam,p_2300
29,1.3172818391637975e-10,0.9653383493423462,latam,p_2300
30,5.4431428114787295e-11,0.9705517888069153,latam,p_2300
31,3.150705391030684e-11,0.9380409121513367,latam,p_2300
32,2.7796223656118e-10,0.6107844710350037,latam,p_2300
33,1.3577936996966855e-08,0.49997252225875854,latam,p_2300
34,1.0364377885707654e-05,0.5015398263931274,latam,p_2300
35,5.149103162693791e-05,0.13830870389938354,latam,p_2300
0,4.5767163214804896e-07,0.15947331488132477,latam,p_2301
1,8.131568307589987e-08,0.06838827580213547,latam,p_2301
2,2.8184473421788425e-08,0.054148346185684204,latam,p_2301
3,6.03170349222637e-07,0.05693722516298294,latam,p_2301
4,3.876568007399328e-05,0.016191070899367332,latam,p_2301
5,7.035345333861187e-06,0.05305267870426178,latam,p_2301
6,3.7590401916531846e-05,0.2342345416545868,latam,p_2301
7,0.00015340233221650124,0.07394807040691376,latam,p_2301
8,1.183319000119809e-05,0.061860598623752594,latam,p_2301
9,2.002693508984521e-05,0.055076632648706436,latam,p_2301
10,1.6391046528951847e-06,0.41407591104507446,latam,p_2301
11,1.0503670182515634e-06,0.16134947538375854,latam,p_2301
12,1.735565888338897e-06,0.06360593438148499,latam,p_2301
13,2.702120980302425e-07,0.39515724778175354,latam,p_2301
14,1.2250068266439484e-06,0.5064573884010315,latam,p_2301
15,1.722295053241396e-07,0.6119166016578674,latam,p_2301
16,1.5574096678960814e-08,0.5899705290794373,latam,p_2301
17,1.1428700652516e-08,0.7145055532455444,latam,p_2301
18,4.207865611505213e-09,0.8303947448730469,latam,p_2301
19,1.325523246720195e-08,0.5454046130180359,latam,p_2301
20,6.770707550174393e-09,0.3335876166820526,latam,p_2301
21,1.4648454324528437e-11,0.9939733147621155,latam,p_2301
22,6.091006865549531e-11,0.43328484892845154,latam,p_2301
23,5.873899457109477e-12,0.9842503070831299,latam,p_2301
24,3.7881899006553255e-11,0.7272456288337708,latam,p_2301
25,7.009002319507962e-12,0.4231403172016144,latam,p_2301
26,5.3276657391299054e-11,0.4897122383117676,latam,p_2301
27,1.3984554625423584e-09,0.6794674396514893,latam,p_2301
28,5.572546868393147e-10,0.8954747915267944,latam,p_2301
29,1.3172818391637975e-10,0.9653383493423462,latam,p_2301
30,5.4431428114787295e-11,0.9705517888069153,latam,p_2301
31,3.150705391030684e-11,0.9380409121513367,latam,p_2301
32,2.7796223656118e-10,0.6107844710350037,latam,p_2301
33,1.3577936996966855e-08,0.49997252225875854,latam,p_2301
34,1.0364377885707654e-05,0.5015398263931274,latam,p_2301
35,5.149103162693791e-05,0.13830870389938354,latam,p_2301
0,2.6375653305876767e-07,0.17797644436359406,latam,p_2302
1,5.325102137021531e-08,0.13764886558055878,latam,p_2302
2,1.1258822318893635e-08,0.23711223900318146,latam,p_2302
3,6.59975000871782e-07,0.09049660712480545,latam,p_2302
4,2.2832136892247945e-06,0.09621714800596237,latam,p_2302
5,3.338792112117517e-06,0.11070948094129562,latam,p_2302
6,3.181386773576378e-06,0.22045958042144775,latam,p_2302
7,1.6415680192949367e-06,0.45238375663757324,latam,p_2302
8,1.1814277911526005e-07,0.6266530156135559,latam,p_2302
9,2.21242260067811e-07,0.10855000466108322,latam,p_2302
10,2.5155685534627992e-08,0.5570927858352661,latam,p_2302
11,2.9966813031023776e-07,0.18244166672229767,latam,p_2302
12,7.005752991062764e-07,0.13687753677368164,latam,p_2302
13,1.0057893859993783e-06,0.14594505727291107,latam,p_2302
14,2.3842861196499143e-07,0.05314479395747185,latam,p_2302
15,9.69314100984775e-07,0.19912996888160706,latam,p_2302
16,8.071770452033888e-08,0.08103672415018082,latam,p_2302
17,8.091810599353266e-08,0.09681389480829239,latam,p_2302
18,2.558912015615533e-08,0.059525273740291595,latam,p_2302
19,9.843287074318141e-08,0.21043260395526886,latam,p_2302
20,2.083556793763819e-08,0.592401921749115,latam,p_2302
21,4.723626290115135e-08,0.2569442391395569,latam,p_2302
22,7.514745270498224e-09,0.8167517185211182,latam,p_2302
23,2.6927926555231352e-08,0.28387191891670227,latam,p_2302
24,2.2642357322411044e-08,0.193136528134346,latam,p_2302
25,1.8739310547744026e-08,0.2662122845649719,latam,p_2302
26,4.878801806995625e-09,0.23122841119766235,latam,p_2302
27,1.3967183853935694e-08,0.3460789620876312,latam,p_2302
28,3.091460953896785e-08,0.15166030824184418,latam,p_2302
29,1.4201580711414863e-07,0.1603909134864807,latam,p_2302
30,2.815534116962226e-07,0.2610318660736084,latam,p_2302
31,1.2161315510184068e-07,0.6544831991195679,latam,p_2302
32,1.969299461279661e-07,0.28368762135505676,latam,p_2302
33,5.130728730762257e-09,0.7646938562393188,latam,p_2302
34,2.422101488264161e-06,0.5374741554260254,latam,p_2302
35,9.064305777428672e-05,0.19485364854335785,latam,p_2302
0,2.082725529817253e-07,0.18749743700027466,latam,p_2303
1,9.498587871803466e-08,0.16092027723789215,latam,p_2303
2,1.6458082541248586e-07,0.14162208139896393,latam,p_2303
3,1.439093284716364e-05,0.08749836683273315,latam,p_2303
4,4.702822843682952e-05,0.013977445662021637,latam,p_2303
5,1.887269172584638e-05,0.02070780284702778,latam,p_2303
6,5.871128087164834e-05,0.18339195847511292,latam,p_2303
7,2.6085732315550558e-05,0.19902066886425018,latam,p_2303
8,2.8174370527267456e-05,0.09849201142787933,latam,p_2303
9,2.2541348698723596e-06,0.12745043635368347,latam,p_2303
10,1.4926126823411323e-05,0.27913400530815125,latam,p_2303
11,2.0829373170272447e-05,0.056601326912641525,latam,p_2303
12,4.780795643455349e-05,0.031052174046635628,latam,p_2303
13,9.657240298110992e-06,0.04705096036195755,latam,p_2303
14,6.516286248370307e-07,0.04047558456659317,latam,p_2303
15,2.2024607915227534e-06,0.1316259354352951,latam,p_2303
16,2.2476227456991182e-07,0.07040239870548248,latam,p_2303
17,2.1915505499237042e-07,0.04577668756246567,latam,p_2303
18,1.0139631001493399e-07,0.0576823353767395,latam,p_2303
19,1.9033227260933927e-07,0.12549223005771637,latam,p_2303
20,8.740471457713284e-08,0.42542997002601624,latam,p_2303
21,3.404874746593123e-07,0.18477044999599457,latam,p_2303
22,4.0182580818282077e-08,0.6605895161628723,latam,p_2303
23,1.1483793471711579e-08,0.3742656409740448,latam,p_2303
24,1.3394204856354008e-08,0.2567847669124603,latam,p_2303
25,2.666421305974609e-09,0.34596481919288635,latam,p_2303
26,1.710703578794437e-09,0.24783532321453094,latam,p_2303
27,1.1683899181491597e-08,0.24077361822128296,latam,p_2303
28,1.2133746452036576e-08,0.2141006886959076,latam,p_2303
29,2.4625951056123085e-08,0.22801311314105988,latam,p_2303
30,2.531880909373285e-07,0.4082484841346741,latam,p_2303
31,7.06783680470835e-08,0.7419313788414001,latam,p_2303
32,1.2781153202467976e-07,0.4330366253852844,latam,p_2303
33,2.721468490562984e-07,0.4314327836036682,latam,p_2303
34,3.4291002521058545e-05,0.27069076895713806,latam,p_2303
35,0.00022863906633574516,0.11721820384263992,latam,p_2303
0,3.305048457136195e-10,0.1829698085784912,latam,p_2304
1,3.563269457274032e-09,0.14166763424873352,latam,p_2304
2,1.0287941876185869e-07,0.1065160259604454,latam,p_2304
3,1.9993936462014972e-07,0.05843720957636833,latam,p_2304
4,2.6692455321608577e-06,0.07880361378192902,latam,p_2304
5,1.0142280189029407e-06,0.17364393174648285,latam,p_2304
6,7.224690307339188e-06,0.30598342418670654,latam,p_2304
7,1.487228047380995e-07,0.1773684173822403,latam,p_2304
8,2.9228394282654335e-07,0.3584900498390198,latam,p_2304
9,3.021931718194537e-07,0.3230125904083252,latam,p_2304
10,1.6398873015077697e-07,0.29517585039138794,latam,p_2304
11,1.6863504370689952e-08,0.4703209102153778,latam,p_2304
12,4.53681536782824e-08,0.2298860400915146,latam,p_2304
13,2.2546919353771955e-07,0.06000331789255142,latam,p_2304
14,7.139367141917319e-08,0.08825541287660599,latam,p_2304
15,1.524123689478074e-07,0.05570923909544945,latam,p_2304
16,4.183581481242982e-08,0.12844587862491608,latam,p_2304
17,1.0122344740182143e-08,0.22947770357131958,latam,p_2304
18,9.78686642838511e-09,0.4859510660171509,latam,p_2304
19,3.300688433682808e-07,0.1400548368692398,latam,p_2304
20,3.123444400898734e-07,0.1805555820465088,latam,p_2304
21,9.830766600771312e-08,0.20742051303386688,latam,p_2304
22,8.916464011576863e-09,0.558387041091919,latam,p_2304
23,7.955434710993359e-08,0.27408498525619507,latam,p_2304
24,8.036285947810029e-08,0.18574826419353485,latam,p_2304
25,1.1808553779246722e-07,0.14663268625736237,latam,p_2304
26,9.149137980557498e-08,0.359023779630661,latam,p_2304
27,3.9237054494378754e-08,0.22330595552921295,latam,p_2304
28,3.13117602956936e-08,0.18021203577518463,latam,p_2304
29,2.758059736152063e-08,0.26990288496017456,latam,p_2304
30,2.5127276259695464e-08,0.6476154327392578,latam,p_2304
31,5.750281584226968e-09,0.6475435495376587,latam,p_2304
32,4.77860306880018e-10,0.8566610217094421,latam,p_2304
33,2.347860239559907e-10,0.504477858543396,latam,p_2304
34,2.0577368786689476e-07,0.43664535880088806,latam,p_2304
35,8.336480277648661e-06,0.27808868885040283,latam,p_2304
0,3.113266311416396e-10,0.1552879363298416,latam,p_2305
1,4.039460779758919e-11,0.11261782050132751,latam,p_2305
2,5.4209813721284306e-11,0.07986340671777725,latam,p_2305
3,1.198067478558329e-10,0.06094127893447876,latam,p_2305
4,5.472035713438572e-09,0.034921132028102875,latam,p_2305
5,7.781048694255333e-09,0.20369096100330353,latam,p_2305
6,4.3019454665227386e-08,0.1570373922586441,latam,p_2305
7,1.4182505836402015e-08,0.06184340640902519,latam,p_2305
8,2.08190131800734e-09,0.07774989306926727,latam,p_2305
9,5.971868000109737e-10,0.2577766180038452,latam,p_2305
10,7.803896973079816e-10,0.5133978128433228,latam,p_2305
11,2.3150157346663036e-09,0.0936858132481575,latam,p_2305
12,5.178106388115111e-09,0.06873862445354462,latam,p_2305
13,6.185528755864311e-10,0.28980785608291626,latam,p_2305
14,2.0172183368138974e-10,0.10656392574310303,latam,p_2305
15,6.518556250334484e-10,0.16878628730773926,latam,p_2305
16,4.9070216640023645e-11,0.2834104001522064,latam,p_2305
17,4.0902461972969206e-10,0.04420503228902817,latam,p_2305
18,2.5719798513179626e-10,0.08669257164001465,latam,p_2305
19,2.216972300184139e-10,0.5074945688247681,latam,p_2305
20,1.893685208642637e-10,0.6401984095573425,latam,p_2305
21,2.7240953937024415e-10,0.8407151103019714,latam,p_2305
22,5.0077955671135044e-11,0.5256466269493103,latam,p_2305
23,3.1994556309866695e-11,0.3592284917831421,latam,p_2305
24,6.464033475150899e-11,0.6901954412460327,latam,p_2305
25,1.3106381431537972e-11,0.7074394822120667,latam,p_2305
26,1.0125971589003413e-10,0.5976855158805847,latam,p_2305
27,4.733681224777797e-10,0.4670911729335785,latam,p_2305
28,2.6774066297363674e-10,0.28746819496154785,latam,p_2305
29,1.3617693639389472e-09,0.2574070692062378,latam,p_2305
30,3.483446309182625e-10,0.3691416084766388,latam,p_2305
31,1.8678392166293634e-08,0.7646206617355347,latam,p_2305
32,1.8477994245813534e-08,0.8358940482139587,latam,p_2305
33,2.1348048662162e-08,0.9609097838401794,latam,p_2305
34,3.5828397813020274e-06,0.8776921629905701,latam,p_2305
35,1.5515624909312464e-05,0.41059207916259766,latam,p_2305
0,3.113266311416396e-10,0.1552879363298416,latam,p_2306
1,4.039460779758919e-11,0.11261782050132751,latam,p_2306
2,5.4209813721284306e-11,0.07986340671777725,latam,p_2306
3,1.198067478558329e-10,0.06094127893447876,latam,p_2306
4,5.472035713438572e-09,0.034921132028102875,latam,p_2306
5,7.781048694255333e-09,0.20369096100330353,latam,p_2306
6,4.3019454665227386e-08,0.1570373922586441,latam,p_2306
7,1.4182505836402015e-08,0.06184340640902519,latam,p_2306
8,2.08190131800734e-09,0.07774989306926727,latam,p_2306
9,5.971868000109737e-10,0.2577766180038452,latam,p_2306
10,7.803896973079816e-10,0.5133978128433228,latam,p_2306
11,2.3150157346663036e-09,0.0936858132481575,latam,p_2306
12,5.178106388115111e-09,0.06873862445354462,latam,p_2306
13,6.185528755864311e-10,0.28980785608291626,latam,p_2306
14,2.0172183368138974e-10,0.10656392574310303,latam,p_2306
15,6.518556250334484e-10,0.16878628730773926,latam,p_2306
16,4.9070216640023645e-11,0.2834104001522064,latam,p_2306
17,4.0902461972969206e-10,0.04420503228902817,latam,p_2306
18,2.5719798513179626e-10,0.08669257164001465,latam,p_2306
19,2.216972300184139e-10,0.5074945688247681,latam,p_2306
20,1.893685208642637e-10,0.6401984095573425,latam,p_2306
21,2.7240953937024415e-10,0.8407151103019714,latam,p_2306
22,5.0077955671135044e-11,0.5256466269493103,latam,p_2306
23,3.1994556309866695e-11,0.3592284917831421,latam,p_2306
24,6.464033475150899e-11,0.6901954412460327,latam,p_2306
25,1.3106381431537972e-11,0.7074394822120667,latam,p_2306
26,1.0125971589003413e-10,0.5976855158805847,latam,p_2306
27,4.733681224777797e-10,0.4670911729335785,latam,p_2306
28,2.6774066297363674e-10,0.28746819496154785,latam,p_2306
29,1.3617693639389472e-09,0.2574070692062378,latam,p_2306
30,3.483446309182625e-10,0.3691416084766388,latam,p_2306
31,1.8678392166293634e-08,0.7646206617355347,latam,p_2306
32,1.8477994245813534e-08,0.8358940482139587,latam,p_2306
33,2.1348048662162e-08,0.9609097838401794,latam,p_2306
34,3.5828397813020274e-06,0.8776921629905701,latam,p_2306
35,1.5515624909312464e-05,0.41059207916259766,latam,p_2306
0,3.113266311416396e-10,0.1552879363298416,latam,p_2307
1,4.039460779758919e-11,0.11261782050132751,latam,p_2307
2,5.4209813721284306e-11,0.07986340671777725,latam,p_2307
3,1.198067478558329e-10,0.06094127893447876,latam,p_2307
4,5.472035713438572e-09,0.034921132028102875,latam,p_2307
5,7.781048694255333e-09,0.20369096100330353,latam,p_2307
6,4.3019454665227386e-08,0.1570373922586441,latam,p_2307
7,1.4182505836402015e-08,0.06184340640902519,latam,p_2307
8,2.08190131800734e-09,0.07774989306926727,latam,p_2307
9,5.971868000109737e-10,0.2577766180038452,latam,p_2307
10,7.803896973079816e-10,0.5133978128433228,latam,p_2307
11,2.3150157346663036e-09,0.0936858132481575,latam,p_2307
12,5.178106388115111e-09,0.06873862445354462,latam,p_2307
