layer,ground_truth_prob,top_1_prob,region,prompt_id
10,7.626552189776703e-08,0.252884179353714,latam,p_4832
11,1.5903323458132945e-07,0.09129106998443604,latam,p_4832
12,1.318605995948019e-06,0.06790875643491745,latam,p_4832
13,7.956657555041602e-07,0.2286001741886139,latam,p_4832
14,2.581880380603252e-06,0.11547505855560303,latam,p_4832
15,1.3964184972792282e-06,0.29145652055740356,latam,p_4832
16,1.4772912209082278e-06,0.15832655131816864,latam,p_4832
17,1.5757644860059372e-06,0.19584758579730988,latam,p_4832
18,1.026598170028592e-06,0.13011255860328674,latam,p_4832
19,4.689634351962013e-06,0.03537347540259361,latam,p_4832
20,7.402217761409702e-06,0.11958745121955872,latam,p_4832
21,7.643333447049372e-06,0.26088088750839233,latam,p_4832
22,1.6850122847245075e-05,0.24716758728027344,latam,p_4832
23,5.211278676142683e-06,0.17613917589187622,latam,p_4832
24,0.00013078089978080243,0.07853499054908752,latam,p_4832
25,1.2770989087584894e-05,0.11958499252796173,latam,p_4832
26,3.276030383858597e-06,0.15304456651210785,latam,p_4832
27,9.370818588649854e-06,0.12211401760578156,latam,p_4832
28,7.492849817936076e-06,0.42992812395095825,latam,p_4832
29,7.455824743374251e-06,0.08095190674066544,latam,p_4832
30,7.625641273989459e-07,0.3068408668041229,latam,p_4832
31,3.969364854583546e-07,0.5088723301887512,latam,p_4832
32,1.9936791773034201e-07,0.7722722887992859,latam,p_4832
33,6.050262957302266e-09,0.4825301468372345,latam,p_4832
34,1.8055794726024033e-07,0.36599013209342957,latam,p_4832
35,3.934580945497146e-06,0.14397180080413818,latam,p_4832
0,7.157736209295606e-11,0.1826782524585724,latam,p_4833
1,5.332273511626795e-11,0.1812131553888321,latam,p_4833
2,2.1884730139198894e-11,0.10940974205732346,latam,p_4833
3,7.458558215489575e-10,0.10688786208629608,latam,p_4833
4,3.727754105398162e-08,0.030207660049200058,latam,p_4833
5,2.585205720606609e-07,0.10473355650901794,latam,p_4833
6,9.916487897498882e-07,0.03652442991733551,latam,p_4833
7,2.8706201860018155e-08,0.04153883829712868,latam,p_4833
8,7.686300484976982e-09,0.02321341261267662,latam,p_4833
9,7.751920882981267e-09,0.19125422835350037,latam,p_4833
10,6.949943553991034e-08,0.031779225915670395,latam,p_4833
11,9.469597017641718e-08,0.028951434418559074,latam,p_4833
12,1.6273438063763024e-07,0.058320604264736176,latam,p_4833
13,1.3696688938580337e-07,0.04131459817290306,latam,p_4833
14,1.0603108080431412e-07,0.08451472967863083,latam,p_4833
15,9.352444294563611e-07,0.1238393485546112,latam,p_4833
16,2.590896599485859e-07,0.04278408735990524,latam,p_4833
17,1.9648736326871585e-07,0.20016032457351685,latam,p_4833
18,3.970605746417277e-07,0.1881168931722641,latam,p_4833
19,2.780730596896319e-07,0.24201656877994537,latam,p_4833
20,1.9436581055742863e-07,0.10707860440015793,latam,p_4833
21,6.690944331921855e-08,0.08323467522859573,latam,p_4833
22,9.442988613272973e-09,0.19996826350688934,latam,p_4833
23,2.545871424786128e-08,0.2421191781759262,latam,p_4833
24,6.820031899223977e-07,0.1017165556550026,latam,p_4833
25,6.356314656841278e-07,0.14749738574028015,latam,p_4833
26,2.2921847175894072e-06,0.07762152701616287,latam,p_4833
27,3.272237336204853e-06,0.14650613069534302,latam,p_4833
28,6.304346698016161e-06,0.14660871028900146,latam,p_4833
29,5.291021238917892e-07,0.32348397374153137,latam,p_4833
30,1.428648488399631e-07,0.21118491888046265,latam,p_4833
31,2.8863729539807537e-07,0.3098195195198059,latam,p_4833
32,3.9088331504899543e-07,0.5314969420433044,latam,p_4833
33,1.8368926646417094e-07,0.246232807636261,latam,p_4833
34,1.5596117009408772e-05,0.1388212889432907,latam,p_4833
35,4.686843749368563e-05,0.07449887692928314,latam,p_4833
0,2.6001384378915304e-10,0.18242008984088898,latam,p_4834
1,3.1532268462974855e-10,0.1335548311471939,latam,p_4834
2,1.9955357366541193e-09,0.06336357444524765,latam,p_4834
3,6.751840420093913e-09,0.044783223420381546,latam,p_4834
4,4.1249620608141413e-07,0.019797706976532936,latam,p_4834
5,8.214785793825286e-07,0.3130149245262146,latam,p_4834
6,1.1973463642789284e-06,0.36429843306541443,latam,p_4834
7,1.9042064423047123e-06,0.09051426500082016,latam,p_4834
8,2.111463800247293e-06,0.017698733136057854,latam,p_4834
9,1.682013680692762e-05,0.060111481696367264,latam,p_4834
10,1.22838434890582e-06,0.05812959372997284,latam,p_4834
11,2.4869650587788783e-06,0.06539040803909302,latam,p_4834
12,3.090423433604883e-06,0.1204921305179596,latam,p_4834
13,2.455707999615697e-06,0.20756183564662933,latam,p_4834
14,3.0495023111143382e-06,0.04618244990706444,latam,p_4834
15,2.640845423229621e-06,0.05229617655277252,latam,p_4834
16,1.5481097079828032e-06,0.10780543088912964,latam,p_4834
17,5.437934305518866e-06,0.14591719210147858,latam,p_4834
18,1.3160051821614616e-06,0.09666360169649124,latam,p_4834
19,2.5085778361244593e-06,0.056730374693870544,latam,p_4834
20,4.854583494307008e-06,0.027608586475253105,latam,p_4834
21,7.125790489226347e-06,0.05245787650346756,latam,p_4834
22,1.752083517203573e-05,0.16826340556144714,latam,p_4834
23,2.034609678958077e-06,0.3380400240421295,latam,p_4834
24,0.00024365418357774615,0.05326418578624725,latam,p_4834
25,4.15831345890183e-05,0.12322039902210236,latam,p_4834
26,1.856901690189261e-05,0.19913139939308167,latam,p_4834
27,6.560819019796327e-05,0.1430242508649826,latam,p_4834
28,7.802555956004653e-06,0.38658788800239563,latam,p_4834
29,6.0471993492683396e-06,0.6315898299217224,latam,p_4834
30,2.7182031203665247e-07,0.6406750082969666,latam,p_4834
31,3.661902496787661e-07,0.5003753304481506,latam,p_4834
32,1.6741849151458155e-07,0.8213638067245483,latam,p_4834
33,3.4092373368821427e-09,0.5532758235931396,latam,p_4834
34,6.297734671534272e-07,0.41957926750183105,latam,p_4834
35,1.5576577425235882e-05,0.1768575757741928,latam,p_4834
0,1.2746705080335374e-10,0.16680052876472473,latam,p_4835
1,9.907665660113807e-11,0.08939269930124283,latam,p_4835
2,7.451159828031351e-11,0.13612410426139832,latam,p_4835
3,1.9054890998404517e-10,0.1317135989665985,latam,p_4835
4,9.366989850434493e-09,0.027661865577101707,latam,p_4835
5,2.5151946303481054e-08,0.3413868546485901,latam,p_4835
6,8.320904498759774e-07,0.2882827818393707,latam,p_4835
7,4.950955485583108e-07,0.25654086470603943,latam,p_4835
8,2.296545517310733e-06,0.05988707020878792,latam,p_4835
9,2.3126023052100209e-07,0.050582967698574066,latam,p_4835
10,2.9403503276626e-07,0.2066677361726761,latam,p_4835
11,1.2284302783882595e-06,0.06166403740644455,latam,p_4835
12,1.0621176471659055e-07,0.05308941379189491,latam,p_4835
13,7.872029250677315e-09,0.08971380442380905,latam,p_4835
14,4.605057224438269e-09,0.2387988418340683,latam,p_4835
15,1.5439320932841838e-08,0.14602909982204437,latam,p_4835
16,2.7981966965739957e-08,0.16235804557800293,latam,p_4835
17,1.642232945187061e-07,0.10020720213651657,latam,p_4835
18,2.2175187552875286e-07,0.29315394163131714,latam,p_4835
19,2.464753663389274e-07,0.631821870803833,latam,p_4835
20,1.0759516300140604e-07,0.5581914186477661,latam,p_4835
21,6.522466833303042e-07,0.28443700075149536,latam,p_4835
22,1.3622375227839711e-08,0.6798064112663269,latam,p_4835
23,1.517399539352482e-09,0.9464568495750427,latam,p_4835
24,4.541119924539316e-09,0.7037303447723389,latam,p_4835
25,2.703731016850952e-09,0.5155462026596069,latam,p_4835
26,1.6169904304419447e-09,0.4681694507598877,latam,p_4835
27,9.246319820910287e-10,0.403376966714859,latam,p_4835
28,2.7778451761051315e-10,0.5794082283973694,latam,p_4835
29,1.7101052518508908e-10,0.19105365872383118,latam,p_4835
30,1.1361803164966489e-10,0.3283625841140747,latam,p_4835
31,3.6302372219410017e-10,0.6722615361213684,latam,p_4835
32,1.0545741363499062e-10,0.4133812189102173,latam,p_4835
33,1.591971693359895e-11,0.5388732552528381,latam,p_4835
34,1.898441404080131e-09,0.7050957679748535,latam,p_4835
35,6.210305514287029e-07,0.33721792697906494,latam,p_4835
0,2.5823694294047073e-09,0.1748739331960678,latam,p_4836
1,2.0111432519342998e-09,0.07202660292387009,latam,p_4836
2,1.6213146381005572e-08,0.04253197833895683,latam,p_4836
3,1.7987564149279933e-07,0.05592278763651848,latam,p_4836
4,4.4812200030719396e-06,0.0506211593747139,latam,p_4836
5,1.4150924698697054e-06,0.09108524024486542,latam,p_4836
6,8.556643393831109e-08,0.05844965949654579,latam,p_4836
7,2.692295275608103e-08,0.050933416932821274,latam,p_4836
8,1.2107366220703852e-09,0.033880118280649185,latam,p_4836
9,1.6474107411568184e-08,0.06788430362939835,latam,p_4836
10,3.297193273965604e-08,0.377936989068985,latam,p_4836
11,3.206760368357209e-07,0.1171247810125351,latam,p_4836
12,1.1594165272299506e-07,0.0695074126124382,latam,p_4836
13,2.4630603334685475e-08,0.06444772332906723,latam,p_4836
14,7.467068741107141e-08,0.04235604777932167,latam,p_4836
15,9.714927529103079e-08,0.04797859489917755,latam,p_4836
16,3.126820757870519e-08,0.09393690526485443,latam,p_4836
17,1.4018162630691222e-07,0.07087447494268417,latam,p_4836
18,5.273082592793799e-07,0.12374410778284073,latam,p_4836
19,3.684410501136881e-07,0.2588907480239868,latam,p_4836
20,1.2273856953015638e-07,0.191384956240654,latam,p_4836
21,2.3567152140913095e-07,0.1709979772567749,latam,p_4836
22,1.3313306901352462e-08,0.5756700038909912,latam,p_4836
23,1.5435622779946812e-09,0.8436263799667358,latam,p_4836
24,5.238754763325915e-09,0.3837173879146576,latam,p_4836
25,1.7904660865042388e-08,0.39320752024650574,latam,p_4836
26,8.220447433870959e-09,0.2752492427825928,latam,p_4836
27,6.093636706339112e-09,0.34018442034721375,latam,p_4836
28,9.594767202969479e-10,0.3897791802883148,latam,p_4836
29,1.3302940971016142e-09,0.26993921399116516,latam,p_4836
30,4.1855022225867344e-10,0.29062575101852417,latam,p_4836
31,1.174275898740973e-09,0.624819278717041,latam,p_4836
32,3.660479697131791e-10,0.6981348395347595,latam,p_4836
33,4.35501634754587e-11,0.49800556898117065,latam,p_4836
34,1.405225802386667e-08,0.6302589774131775,latam,p_4836
35,1.2150279644629336e-06,0.4195970594882965,latam,p_4836
0,3.7735343738631855e-09,0.2043718695640564,latam,p_4837
1,5.928642021757469e-09,0.08198746293783188,latam,p_4837
2,2.5435650030658508e-08,0.0854586586356163,latam,p_4837
3,1.2611535282758268e-07,0.08309992402791977,latam,p_4837
4,8.571433340875956e-07,0.020639030262827873,latam,p_4837
5,6.163492827226946e-08,0.09027165919542313,latam,p_4837
6,1.0661088936103624e-06,0.2642466723918915,latam,p_4837
7,4.868835290494644e-08,0.1550048291683197,latam,p_4837
8,8.046592725463597e-09,0.03415628522634506,latam,p_4837
9,2.8526664364036947e-10,0.0594073049724102,latam,p_4837
10,1.1976998948171058e-08,0.10969724506139755,latam,p_4837
11,2.5284929705549075e-08,0.1258515864610672,latam,p_4837
12,1.750279032819435e-08,0.15139774978160858,latam,p_4837
13,1.9113238991508297e-08,0.12768930196762085,latam,p_4837
14,4.0843666226919595e-08,0.10284455865621567,latam,p_4837
15,3.2952214290560278e-09,0.0863165482878685,latam,p_4837
16,2.9606446183549906e-09,0.09332908689975739,latam,p_4837
17,3.0538038764404973e-09,0.0996367335319519,latam,p_4837
18,5.045762696553879e-10,0.5146551728248596,latam,p_4837
19,2.0396804245592648e-09,0.8757817149162292,latam,p_4837
20,6.371451699571651e-10,0.794762134552002,latam,p_4837
21,6.420470266554901e-10,0.873558521270752,latam,p_4837
22,1.4928409897141393e-10,0.8244732618331909,latam,p_4837
23,1.4336845512857854e-12,0.9859955906867981,latam,p_4837
24,1.0179953234545902e-11,0.9105290174484253,latam,p_4837
25,6.682449732453577e-12,0.9543908834457397,latam,p_4837
26,2.0431141587590185e-12,0.960455060005188,latam,p_4837
27,2.1410722587239528e-12,0.9841118454933167,latam,p_4837
28,7.979239664834825e-12,0.9650810360908508,latam,p_4837
29,1.3240858409702128e-10,0.9317381381988525,latam,p_4837
30,1.7442235156206465e-11,0.9753387570381165,latam,p_4837
31,5.759258847604087e-09,0.8581224083900452,latam,p_4837
32,1.4667627112885384e-08,0.29489532113075256,latam,p_4837
33,5.8431641747347385e-09,0.5297116041183472,latam,p_4837
34,3.144974698443548e-07,0.35973820090293884,latam,p_4837
35,4.700845693150768e-06,0.18121708929538727,latam,p_4837
0,1.0592409172005546e-09,0.15611632168293,latam,p_4838
1,4.11229855723505e-10,0.0725833922624588,latam,p_4838
2,2.2664334298205802e-10,0.31068792939186096,latam,p_4838
3,1.087463008531131e-09,0.06415746361017227,latam,p_4838
4,1.9879415447121573e-07,0.09760885685682297,latam,p_4838
5,1.0667510252915235e-07,0.399230420589447,latam,p_4838
6,3.368308512108342e-07,0.06349171698093414,latam,p_4838
7,1.4298812800461747e-07,0.13114148378372192,latam,p_4838
8,1.243341927192887e-07,0.048204850405454636,latam,p_4838
9,4.075886579357757e-07,0.10473716259002686,latam,p_4838
10,1.828069073894767e-08,0.18936456739902496,latam,p_4838
11,2.1158959029321522e-08,0.09651569277048111,latam,p_4838
12,1.2856637532365767e-08,0.020259017124772072,latam,p_4838
13,5.145840642484245e-09,0.06696619838476181,latam,p_4838
14,6.220045811744512e-09,0.07013312727212906,latam,p_4838
15,2.783686170459987e-09,0.044305432587862015,latam,p_4838
16,5.569169014840725e-10,0.2591002881526947,latam,p_4838
17,2.5037741324673846e-10,0.2395324856042862,latam,p_4838
18,1.896410584123487e-09,0.03614459186792374,latam,p_4838
19,5.9463427959371984e-08,0.17480410635471344,latam,p_4838
20,7.541732571780813e-09,0.09465116262435913,latam,p_4838
21,1.855761588842597e-08,0.07568486779928207,latam,p_4838
22,3.2335187860610404e-09,0.2936464250087738,latam,p_4838
23,6.190187473720243e-09,0.2864246070384979,latam,p_4838
24,5.966397376155896e-10,0.316743940114975,latam,p_4838
25,1.3619851080282075e-10,0.4811550974845886,latam,p_4838
26,2.6106572459383415e-10,0.3726005554199219,latam,p_4838
27,1.4157944816517443e-09,0.0822192132472992,latam,p_4838
28,5.743812092617873e-10,0.10808895528316498,latam,p_4838
29,6.483045211780336e-10,0.10361539572477341,latam,p_4838
30,1.1201253258263932e-09,0.294140487909317,latam,p_4838
31,1.5764057836875622e-09,0.5513922572135925,latam,p_4838
32,8.257903250097343e-10,0.49925753474235535,latam,p_4838
33,1.2611858779543184e-10,0.5780660510063171,latam,p_4838
34,3.2347095668683323e-08,0.8931044936180115,latam,p_4838
35,4.748424998979317e-06,0.4024120271205902,latam,p_4838
0,9.408977597047397e-09,0.16981229186058044,latam,p_4839
1,1.1491653850725925e-08,0.10693677514791489,latam,p_4839
2,5.619248177879399e-09,0.20973466336727142,latam,p_4839
3,2.039792157404463e-08,0.05202621966600418,latam,p_4839
4,5.481001608131919e-07,0.02288702502846718,latam,p_4839
5,3.604211258334544e-07,0.13633914291858673,latam,p_4839
6,1.945655583313055e-07,0.0516146682202816,latam,p_4839
7,8.097109649440881e-09,0.07452095299959183,latam,p_4839
8,4.786721019556239e-10,0.48324820399284363,latam,p_4839
9,4.369653971991738e-09,0.2775382101535797,latam,p_4839
10,3.1196005778610925e-08,0.2394474893808365,latam,p_4839
11,5.941081582250263e-08,0.09490319341421127,latam,p_4839
12,2.2099982288636966e-08,0.58518385887146,latam,p_4839
13,1.8616015395878094e-08,0.13459959626197815,latam,p_4839
14,1.6509439149103855e-08,0.06283341348171234,latam,p_4839
15,1.4859206309836281e-08,0.09867656230926514,latam,p_4839
16,2.973613177914558e-08,0.08364031463861465,latam,p_4839
17,1.032041030413211e-08,0.059829533100128174,latam,p_4839
18,1.6962067306280915e-08,0.03812846168875694,latam,p_4839
19,2.2057948356746238e-08,0.10240419209003448,latam,p_4839
20,5.541470615710864e-10,0.3637794256210327,latam,p_4839
21,3.324084119071813e-09,0.3724581301212311,latam,p_4839
22,2.444702495996154e-10,0.6425110101699829,latam,p_4839
23,3.805428416825407e-09,0.4272402226924896,latam,p_4839
24,1.9335769096961997e-10,0.8006805181503296,latam,p_4839
25,2.850011893151816e-10,0.7001842856407166,latam,p_4839
26,5.417458703860234e-10,0.5332221984863281,latam,p_4839
27,1.4411281057391534e-09,0.43185126781463623,latam,p_4839
28,1.535816140929569e-09,0.627216100692749,latam,p_4839
29,2.1393802007718676e-10,0.7541102170944214,latam,p_4839
30,1.2399598015022661e-09,0.5867088437080383,latam,p_4839
31,4.036488920888814e-09,0.8938449621200562,latam,p_4839
32,4.4796348852571555e-09,0.4491545557975769,latam,p_4839
33,2.7051184403603656e-08,0.6454503536224365,latam,p_4839
34,9.73729675024515e-06,0.47578805685043335,latam,p_4839
35,1.380666253680829e-05,0.18142859637737274,latam,p_4839
0,1.3619846916945733e-10,0.1539551019668579,latam,p_4840
1,2.7656182899349346e-11,0.06413111835718155,latam,p_4840
2,1.1008412931223788e-10,0.1484900861978531,latam,p_4840
3,5.453953288991897e-09,0.035175833851099014,latam,p_4840
4,4.440456109477964e-07,0.05958930030465126,latam,p_4840
5,2.3805300770618487e-06,0.12516961991786957,latam,p_4840
6,3.98519478039816e-06,0.02094174176454544,latam,p_4840
7,2.827189291565446e-06,0.11475227773189545,latam,p_4840
8,1.1520580933677138e-08,0.045630671083927155,latam,p_4840
9,6.956022247095461e-08,0.08958113193511963,latam,p_4840
10,1.2636330204429669e-08,0.07926366478204727,latam,p_4840
11,6.301110744288962e-08,0.12923458218574524,latam,p_4840
12,1.905914714939172e-08,0.08130783587694168,latam,p_4840
13,4.373738704543939e-09,0.059036534279584885,latam,p_4840
14,4.5289345607102405e-09,0.042998164892196655,latam,p_4840
15,1.7934213836223734e-10,0.04712337628006935,latam,p_4840
16,1.223855600196444e-10,0.12583157420158386,latam,p_4840
17,3.224667199930309e-10,0.09416597336530685,latam,p_4840
18,5.861189866784855e-10,0.0699131190776825,latam,p_4840
19,1.0172515274575744e-08,0.1299898475408554,latam,p_4840
20,2.730971448983155e-09,0.07570022344589233,latam,p_4840
21,5.664788638171103e-09,0.1155989021062851,latam,p_4840
22,7.960900272330207e-10,0.5766281485557556,latam,p_4840
23,2.4141197721427865e-11,0.9540359377861023,latam,p_4840
24,1.5523771157432975e-10,0.8230450749397278,latam,p_4840
25,9.499149383751515e-11,0.8407768607139587,latam,p_4840
26,1.0332057431838848e-10,0.7299196720123291,latam,p_4840
27,2.689826833490727e-11,0.9060541391372681,latam,p_4840
28,4.965914138232996e-11,0.8673025965690613,latam,p_4840
29,8.711036753039636e-11,0.45606401562690735,latam,p_4840
30,2.7024243953732707e-11,0.9408681988716125,latam,p_4840
31,8.700187792420877e-10,0.447870671749115,latam,p_4840
32,1.0292284802204676e-09,0.6287149786949158,latam,p_4840
33,1.4593583286259815e-11,0.6677771806716919,latam,p_4840
34,1.6079145126468575e-08,0.4218260645866394,latam,p_4840
35,1.107105072151171e-05,0.3624502718448639,latam,p_4840
0,9.062428585338012e-10,0.1980534791946411,latam,p_4841
1,1.7200448010346037e-10,0.17114394903182983,latam,p_4841
2,1.142840128087741e-10,0.07461045682430267,latam,p_4841
3,7.167543225605755e-10,0.05939292907714844,latam,p_4841
4,4.919593266095035e-08,0.02713114023208618,latam,p_4841
5,1.483380316358307e-07,0.09487327188253403,latam,p_4841
6,2.593162378161651e-07,0.28468945622444153,latam,p_4841
